sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
dead_ratio,0.15,GOSSIP,10,0.05847272789065352,0.003865066078681267,0.0023955927746749203,18023.432107709614,704.1347612222462,436.4272465315766,37.87486457824707,3.9675625617945203,2.4591207530787145,59.66747896634615,6.250437020427059,3.8740610017732355,0.1495628216417571,0.024668424648235425,0.01528964800262573,0.9645147604951013,0.012960013558569601,0.008032699624941814
dead_ratio,0.15,MIXED,10,0.00195860536143059,0.0007863209626619331,0.00048736678193379336,979.0205598330152,8.478725207856185,5.255168329055981,512.1146617889405,36.7069468403318,22.751201361369226,806.7775594951922,57.827559329999644,35.8418926062186,0.0015931311903475717,0.0009357824663367572,0.0005800039816625032,0.9981888985609899,0.0022997420668900543,0.001425394900606071
dead_ratio,0.2,PULL,10,0.25890445858792016,0.00576334692391103,0.0035721594321556633,54476.43938108103,452.93858635343116,280.7342443185255,7.5037841796875,0.3235592012775,0.2005440706525854,15.367750000000001,0.6626492442163198,0.4107142566964948,0.43966020893852187,0.0016370029615549887,0.001014624947411144,0.9088667032270171,0.01310887750769618,0.008124966456524389
dead_ratio,0.2,PUSH,10,0.039101770240171585,0.0027458974522219315,0.001701924873373838,18362.567230153945,155.84431265917428,96.59330572373499,92.50515861511231,7.287281484932983,4.516703858859795,189.45056484375002,14.924352481142746,9.25020950294486,0.13332374703651856,0.002327555726899319,0.0014426339856822552,0.9669292159536574,0.006382418448470921,0.00395586393837944
dead_ratio,0.2,GOSSIP,10,0.062112791297425016,0.012535180557847664,0.007769385403074699,19277.87141697417,3659.934854742472,2268.451124849449,37.162981033325195,6.713196884832485,4.160882537294674,58.545988581730775,10.575867092413022,6.554990335676531,0.18274922060214255,0.0882984225729128,0.05472792930956418,0.9647168735373439,0.008163139084578105,0.0050595660233457036
dead_ratio,0.2,MIXED,10,0.001764586164898617,0.00042676582237220404,0.00026451219713735744,881.598791777494,9.026180197833973,5.594484447267857,512.0289306640625,37.01408296342203,22.941566302702302,806.6425000000002,58.31141685314484,36.14179060610331,0.0016457841412881636,0.0008409805453386068,0.0005212451422674574,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
dead_ratio,0.25,PULL,10,0.3030604885749719,0.007135072032418685,0.00442236346279472,54482.26303504887,306.8977542303978,190.21719878309202,7.013425827026367,0.29890535950723013,0.1852634612113651,14.363496093749998,0.6121581762708075,0.37941956856087583,0.47616555015758755,0.0016199933896983963,0.0010040823055492824,0.9079193657642721,0.015215554834901227,0.009430698591729124
dead_ratio,0.25,PUSH,10,0.04047909389438361,0.0018805246319110584,0.001165561242446186,15923.341191128344,122.06607290673189,75.6573358218188,91.23612403869629,7.182278090642707,4.451622080810622,186.85158203125,14.709305529636262,9.116922021500152,0.13992252838009134,0.002122561977434979,0.0013155775434188289,0.9708184731691196,0.004709448624294697,0.002918946498558294
dead_ratio,0.25,GOSSIP,10,0.0644548200901253,0.013732248512184157,0.008511335808016243,20320.13804950656,4084.1556286509085,2531.385884606207,34.05441513061523,7.851546020045789,4.866438641087051,53.64880168269231,12.369204806964444,7.666512566881754,0.22405819264829346,0.11913537290682269,0.0738408691426986,0.9579917894869269,0.018983084609219263,0.01176583773864077
dead_ratio,0.25,MIXED,10,0.002304560402537303,0.0006733041950623746,0.0004173182636505064,789.467818022592,5.666545451246707,3.512161257798017,512.3695163726807,36.86579398328601,22.849655840592177,807.1790534855769,58.07780467520748,35.996996278102124,0.0018310633107491553,0.0009690331056489992,0.0006006129414236533,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
dead_ratio,0.3,PULL,10,0.3517829652519365,0.006688979003732059,0.004145872139076097,54214.8320273572,529.4947499202152,328.1842460944313,6.542020416259765,0.28219661551356956,0.17490727439068254,13.398057812500003,0.5779386685717904,0.35821009795211783,0.5102336895342552,0.0015966696268953802,0.0009896260875929257,0.9077164417628799,0.011985931950095858,0.007428957589048963
dead_ratio,0.3,PUSH,10,0.040725520861608744,0.0029464580897534784,0.001826233644394565,13694.371555174526,114.79491742471873,71.15062696312012,90.40779724121094,7.343463558871808,4.551525869054256,185.15516874999997,15.03941336856946,9.321524979823115,0.1436804651731558,0.0020026665616873175,0.0012412655948428443,0.9751475438697195,0.004481138560756004,0.0027774384551083674
dead_ratio,0.3,GOSSIP,10,0.15817518341658326,0.2959878507834978,0.18345517056992575,19478.55736216364,3360.3154170875696,2082.7450734167805,33.59367713928223,13.496644375769185,8.36530685135949,52.92296213942308,21.26240590890407,13.178575716603259,0.2830893252438401,0.2657225811602109,0.16469656211222194,0.8732267894994292,0.30704948023307294,0.19031123953384232
dead_ratio,0.3,MIXED,10,0.0019304536035986536,0.00034581022587224007,0.00021433539857897894,707.4399527077961,7.055416546443093,4.372992481087868,512.024564743042,36.24550190017563,22.465194824341122,806.6356219951923,57.10060607043054,35.3913223078851,0.001837145646664409,0.0010810723447648852,0.0006700555812756655,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
dead_ratio,0.35,PULL,10,0.3968075789526536,0.006542593145335589,0.004055141244040839,53996.32071930837,659.6408116477756,408.84961087218323,6.086034774780273,0.27363131420044856,0.16959844563564425,12.46419921875,0.560396931482519,0.3473376166617996,0.5469979501670739,0.0028651084229963713,0.0017758125985603292,0.9111893481224129,0.013063991620260916,0.008097145895262088
dead_ratio,0.35,PUSH,10,0.0416709476309417,0.0024895789379707233,0.0015430570123190254,11801.460800218883,122.44397602438879,75.89156260080699,89.3590534210205,7.6600470053103455,4.747746322063589,183.00734140624996,15.687776266875591,9.723384467586232,0.14792790341395617,0.0033744917336250863,0.0020915316454384334,0.9789915471997208,0.005921903496016075,0.003670433813700433
dead_ratio,0.35,GOSSIP,10,0.1624710707898051,0.29445563429710525,0.1825054929526954,20539.28280801099,3422.7645975085543,2121.451476452437,32.01042709350586,13.463859606456746,8.344986640815753,50.428734375,21.21075728771032,13.146563569531276,0.31619891297162916,0.25295773042550085,0.15678482565872545,0.8623460339083604,0.30337908746690845,0.18803630652833914
dead_ratio,0.35,MIXED,10,0.0018686450030563507,0.0005739765181567674,0.0003557543316823616,632.1705599830187,4.60982279895332,2.8571977722751307,512.1550327301026,36.7093338955195,22.75268087350278,806.8411592548077,57.83131986001843,35.84422340687209,0.0017367530624721975,0.0008166573019668871,0.0005061694398365607,0.9986786565661557,0.0020249670771070425,0.0012550875975003639
dead_ratio,0.4,PULL,10,0.4449665009188616,0.005478238600956406,0.003395447462795798,54931.56798753156,705.6111652713303,437.34233124176956,5.601948928833008,0.25752034489349224,0.15961276340432715,11.47279140625,0.5274016663418721,0.32688693945206204,0.5814671838820814,0.0029817910227333422,0.001848133223142133,0.9063170361851499,0.012801756499199991,0.007934610883313757
dead_ratio,0.4,PUSH,10,0.04145263400305048,0.0027385914798567887,0.0016973965847874026,10123.438685297264,197.6715981205109,122.51812584210958,88.59035034179688,7.722123620668061,4.786221806880644,181.4330375,15.814909175128191,9.802182260491563,0.1513401037506891,0.005182632669676263,0.0032122290083865064,0.9814227104012518,0.0045399094556608805,0.0028138650331614233
dead_ratio,0.4,GOSSIP,10,0.16281586496728745,0.29441455878897727,0.18248003408899569,20992.722029112996,3848.3603656644023,2385.238466473119,31.014289093017577,13.036193547515094,8.079916471271877,48.85943389423077,20.53701875793147,12.728976102434466,0.3302615317985632,0.2527593993458528,0.15666189878199777,0.8753382415345616,0.30789222236544805,0.19083357651906685
dead_ratio,0.4,MIXED,10,0.0019364824648294369,0.0005753203280682503,0.00035658723369463033,566.159447186709,6.7295738072101,4.171033058946974,511.7146530151367,36.570036966349456,22.66634374232286,806.147391826923,57.61187362083359,35.70820921867478,0.0018656528779952327,0.0009107443958023001,0.0005644852247659557,0.9986786565661557,0.0020249670771070425,0.0012550875975003639
dead_ratio,0.45,PULL,10,0.48409042327436147,0.009820458513729402,0.006086783247833063,54313.97787196907,690.0944700516155,427.7249839057922,5.152202987670899,0.24051436799672676,0.14907234972165084,10.551711718750001,0.4925734256572965,0.305300172229941,0.6158112371956815,0.0018965896843608546,0.001175518465114585,0.908654408884985,0.015473200236153522,0.009590388865867671
dead_ratio,0.45,PUSH,10,0.04211926278162479,0.004086263082960998,0.002532692098320393,8583.194283441777,134.365974303333,83.28089368993292,87.87525672912598,7.7469234088052525,4.801592874817262,179.96852578124998,15.865699141233156,9.833662207625753,0.15666581010322528,0.0035510094899395325,0.0022009384842920122,0.9841045396750557,0.004843452390870185,0.00300200289357263
dead_ratio,0.45,GOSSIP,10,0.16161853349554592,0.29472169048687763,0.18267039628756768,20440.09337646701,2281.5925127522637,1414.1456904060485,30.33211326599121,11.823537838492047,7.32830467588051,47.784744591346154,18.62661961017824,11.544898443233295,0.3296463262835269,0.24205584894054027,0.15002776950908142,0.8650604848178369,0.30425290982078745,0.18857790723443013
dead_ratio,0.45,MIXED,10,0.0021020999636570383,0.0004492539620886342,0.00027845049053878393,497.09183664628154,5.683872891071797,3.5229009162679086,512.1076599121094,36.96752163272302,22.912707290946454,806.7665288461537,58.238064849089824,36.09632656296797,0.001899302250612088,0.0007803137053828913,0.0004836434452972834,0.9986786565661557,0.0020249670771070425,0.0012550875975003639
dead_ratio,0.5,PULL,10,0.5361170343136986,0.007772257748915276,0.004817295261499209,53908.760820486365,928.0292747409858,575.1985037251537,4.666946029663086,0.21447359349838713,0.1329321104695328,9.55790546875,0.43924191948469676,0.27224496224160316,0.6517681961024466,0.0022362128150870686,0.0013860190623922876,0.905491002941137,0.011930348279737924,0.007394506473236523
dead_ratio,0.5,PUSH,10,0.0438281723630583,0.0029269740560815467,0.0018141573152100643,7174.491875276942,45.67672925482887,28.31073010037254,86.80469589233398,7.487713039568122,4.6409326234724375,177.7760171875,15.334836305035516,9.504630012871553,0.16175362427526627,0.002897182361485046,0.001795692231594974,0.9867260352417693,0.003799352499600476,0.0023548630763879294
dead_ratio,0.5,GOSSIP,10,0.16675903990531835,0.2930507700981283,0.18163474910098437,21845.204638889358,3960.5928397958164,2454.800874628593,28.860392761230468,12.073384824216646,7.483161441998301,45.46621875,19.020224707688996,11.78885741016348,0.37669195173818804,0.23589477380165727,0.14620909557531694,0.8652778155030052,0.3045507941195439,0.18876253783563152
dead_ratio,0.5,MIXED,10,0.0019155071137665596,0.000517478730184666,0.00032073663990275287,429.1359268450034,3.172152458879269,1.9661204636509726,511.6074993133545,36.43210346265615,22.580851671008514,805.9785835336538,57.39457530116907,35.573526324788794,0.0019880579309036655,0.0008685939905270436,0.0005383601329120342,0.9989892155723668,0.0016619158560298316,0.001030066119382138
dead_ratio,0.55,PULL,10,0.5817987531258073,0.006799966887140519,0.0042146631419094785,53376.873430891734,622.5037599778366,385.83182777555135,4.206433868408203,0.18189255688483924,0.11273817476081531,8.614776562500001,0.3725159565001504,0.23088778191014955,0.6873263279929253,0.0021602979375667675,0.0013389665338259416,0.9091641165379324,0.009826209283565104,0.006090347611905184
dead_ratio,0.55,PUSH,10,0.04294508068797144,0.0013247250086392901,0.0008210730669345325,5884.594036448752,97.20465947146454,60.24807212973384,85.59207344055176,7.445220593266444,4.61459553239396,175.29256640625,15.247811775009676,9.45069165034283,0.16733680084618824,0.004621829558080149,0.0028646396386820586,0.9891333988674196,0.004358505210314901,0.0027014295170280337
dead_ratio,0.55,GOSSIP,10,0.17124569796633873,0.29124778215622843,0.18051724559690066,22063.10845865963,1745.3390521679723,1081.7723520416855,26.737669372558592,10.043656156206325,6.225122579880039,42.12211298076923,15.822621390700423,9.806962341226399,0.40413094326740656,0.2136928594744503,0.13244820650809677,0.8624281346581599,0.3038635430528627,0.1883365752113933
dead_ratio,0.55,MIXED,10,0.002122749268230331,0.0004782151896632351,0.0002964008453609456,361.6996474631161,8.20387001018557,5.084811312586492,512.028776550293,36.84667034111906,22.83780288437668,806.6422572115384,58.04767758354755,35.9783233132334,0.0020871149372828192,0.0008940160666358946,0.0005541168989294417,0.9993297498779377,0.0011910579677772088,0.0007382253766796136
dead_ratio,0.6,PULL,10,0.6272738771740772,0.00930875169883906,0.005769624078093468,54659.358508475336,1039.3961121751556,644.2243846970828,3.7451091766357423,0.16127197942459479,0.09995740843812399,7.66998359375,0.33028501386157005,0.2047127724812779,0.7219019286524279,0.002410091465286007,0.001493790166328737,0.9096865136679838,0.012694309594597053,0.007868014601882052
dead_ratio,0.6,PUSH,10,0.04339315372908743,0.0015601768541655006,0.0009670076327205111,4711.43474406201,71.64471742924952,44.405855921536,84.78806037902832,7.344309163763004,4.552049980395781,173.64594765625,15.041145167386635,9.322598359850561,0.17100086401903916,0.0028041376024781155,0.001738022492485514,0.9922564196070857,0.004424702098384574,0.002742458773329851
dead_ratio,0.6,GOSSIP,10,0.1816050842674495,0.28817893998422167,0.17861515751244922,24995.49304838394,6964.635451951267,4316.72577578075,26.410600662231445,11.848282926358378,7.343641840237995,41.60685396634616,18.6656026409092,11.569060376005703,0.43456424066082355,0.2250372550090673,0.13947953570727448,0.8631688339135092,0.3039759018991382,0.18840621594581516
dead_ratio,0.6,MIXED,10,0.0018574748697362206,0.0005035010637799636,0.000312073192509029,294.9481091662893,4.1405951732470685,2.566367476767404,511.586958694458,36.97860119381134,22.91957447405521,805.9462241586539,58.25551941917356,36.107145017588515,0.0020652821326455897,0.0007779675333977129,0.0004821892728351774,0.9994981000462879,0.0011502033854439294,0.000712903444206118
dead_ratio,0.65,PULL,10,0.6749684587060485,0.003411157644945633,0.002114257412721134,53824.65303175499,885.8951824029959,549.0835227345019,3.2840972900390626,0.1481721472139734,0.09183804831480996,6.725831249999999,0.3034565574942174,0.18808432294873076,0.7572465976850282,0.002302172617221364,0.0014269013713089358,0.9066118161573866,0.016078201957376533,0.009965372817635513
dead_ratio,0.65,PUSH,10,0.045080257184923714,0.0023106288264640932,0.001432142584098222,3560.9421960014115,58.333858585006,36.155700135618034,83.73223152160645,7.181095099975465,4.450888855598618,171.48361015625,14.706882764749754,9.115420376265968,0.17618849629890346,0.003806717059437905,0.002359427677865901,0.9932097010940588,0.00420463216835058,0.0026060580175392726
dead_ratio,0.65,GOSSIP,10,0.18448769203813162,0.28679330869717684,0.17775633434305577,23670.899237480822,3468.3823943528064,2149.7256798663057,25.047824478149415,10.74166870268772,6.65775523840209,39.45995733173077,16.922259617772653,10.488525175574983,0.4809407050826769,0.1980622898140651,0.12276027906255939,0.8548581480601317,0.30319890535461314,0.1879246284981184
dead_ratio,0.65,MIXED,10,0.0016253762858870389,0.0006108826742812895,0.00037862900423727314,221.63187138185458,4.652653528452191,2.8837445334514777,512.165877532959,37.252903086608825,23.089588548611342,806.8582439903846,58.687650401057596,36.374982575043106,0.0023965215649845097,0.0009208572916493471,0.0005707532625508341,0.9996714102715911,0.0006940303973315236,0.0004301644969080151
dead_ratio,0.7,PULL,10,0.7182052616076244,0.007675637195850988,0.00475740922227142,53211.27381279605,825.3809669183042,511.57642339153017,2.8072444915771486,0.12785741392028666,0.07924684617049671,5.749236718750001,0.26185198370874707,0.16229754095717727,0.7914340332837442,0.0014454734507020725,0.0008959137266982459,0.9135456114113824,0.014950600542172027,0.009266478219719924
dead_ratio,0.7,PUSH,10,0.04503365550699272,0.0023959613015955214,0.0014850322001380399,2439.8136698622498,77.64207629149516,48.12305745575408,82.87268600463867,7.172587000615156,4.445615480981248,169.7232609375,14.689458177259837,9.104620505049594,0.1800095188577488,0.0035025409797910653,0.00217089739046664,0.9954627124683221,0.0026755094740817096,0.0016582979525336583
dead_ratio,0.7,GOSSIP,10,0.28870051242468914,0.3751954897274863,0.23254857381078822,26500.486437768577,3754.8186192627145,2327.2606913850373,19.558309173583986,11.32425314003509,7.018844813673619,30.811859375,17.840054177532206,11.057380137233519,0.6015962430241173,0.2191646079605186,0.13583963135600932,0.7599127689594347,0.4013521289726295,0.2487606267769882
dead_ratio,0.7,MIXED,10,0.0016913695169190816,0.0004498946398230359,0.0002788475867126096,149.44314763790084,2.1136666975276026,1.310064191812149,512.0239658355713,36.700726734507036,22.747346099837294,806.6346784855768,57.81776027097723,35.8358190865129,0.0024075581821468876,0.000533207801892033,0.00033048561954952983,0.9998447204968943,0.000491036903752846,0.0003043478260869516
dead_ratio,0.75,PULL,10,0.7694276915800169,0.004822823561186294,0.0029892170124687324,52834.08815385405,872.1324658233743,540.5533026226406,2.3381092071533205,0.0999902775533622,0.06197461610444248,4.78844765625,0.20478008842928583,0.12692401378189822,0.8286674670376708,0.0021144132383207523,0.001310526902589575,0.9090598924832669,0.014416086523118052,0.008935182998385688
dead_ratio,0.75,PUSH,10,0.04560806519964295,0.0018441277434969217,0.0011430022172883795,1336.876007441609,70.96240499427289,43.98295429294119,81.90899810791015,7.037411564393408,4.361832877596409,167.749628125,14.412618883877702,8.933033733317444,0.1847340650339055,0.003615430621368756,0.0022408671152252474,0.9972554900101347,0.0024395373239900586,0.0015120408986369395
dead_ratio,0.75,GOSSIP,10,0.4748982429828194,0.45204110312608237,0.2801779784511222,26844.63323161659,3425.1057779001285,2122.902555092774,14.322046279907227,12.557459493308862,7.783194030335349,22.562731370192306,19.78282849407427,12.261524133943691,0.7292552301994557,0.2358409925520859,0.14617576161148207,0.5734120723865198,0.4938210957497489,0.306073486165023
dead_ratio,0.75,MIXED,10,0.0017538405270664116,0.0004998678260288134,0.0003098212884204187,70.00216220220598,2.811492408581412,1.742581048536438,511.8604309082031,36.37301803176624,22.54423014153218,806.3770480769232,57.30149302235176,35.51583333065993,0.002769643587320412,0.0008083906031903576,0.000501045686851146,0.9998447204968943,0.000491036903752846,0.0003043478260869516
dead_ratio,0.8,PULL,10,0.814418527475196,0.0034487930625306594,0.002137584086212141,54076.84658066677,1417.9498483613866,878.8544212276213,1.8722312927246094,0.09250747655228148,0.05733672799396665,3.834329687500001,0.1894553119790723,0.1174256189316436,0.8624718679736307,0.0018322622391883706,0.0011356479015248732,0.9161026587950113,0.01797277490627213,0.011139641297158482
dead_ratio,0.8,PUSH,10,0.04654959183258377,0.002382461223386671,0.0014766647649748867,196.2103625444177,42.43629886882597,26.30229053905094,80.8303466796875,7.122995059978655,4.414878077725404,165.54055,14.587893882836292,9.04167030318163,0.18950260132196384,0.003022358033228777,0.001873276916743921,0.9987038691799468,0.0016573994493707083,0.0010272668215331913
dead_ratio,0.8,GOSSIP,10,0.5811906943868269,0.44177015525652186,0.2738119790077759,31738.816760061156,7062.937111005837,4377.653775296359,10.372930145263672,11.078883174087252,6.866762933162166,16.341354567307697,17.453502108100533,10.817792682397013,0.8158137836316766,0.1960624362760825,0.12152075699787225,0.4741612790188083,0.5002707303130705,0.31007101108300794
dead_ratio,0.8,MIXED,10,0.001990951706192571,0.00037864139986285836,0.00023468437104023505,9.609301788353003,2.118481549958091,1.3130484682666255,512.5238067626954,36.7639648509108,22.786541490461147,807.4221201923076,57.91738462666563,35.897566901895715,0.003246518892685197,0.0007459180540317195,0.0004623247997218322,1.0,0.0,0.0
dead_ratio,0.85,PULL,10,0.8601578245102409,0.003718503995303385,0.0023047526542645724,52914.23265300004,1574.8754349443166,976.1179074725849,1.4028499603271485,0.06856449487981006,0.042496714206073906,2.87303671875,0.14042008551385093,0.08703327069403931,0.897151105502602,0.0018354241093209212,0.0011376076489366387,0.9172699607647228,0.01769884268395204,0.010969856346738036
dead_ratio,0.85,PUSH,10,0.047033202626131324,0.0023431720947622724,0.0014523131107625489,11.470612666507632,5.870893639843034,3.6388175772900486,79.86107292175294,7.077801081331426,4.386866559551553,163.55547734375,14.495336614566758,8.98430271396158,0.1928490024718527,0.003278908065667142,0.0020322882742578024,1.0,0.0,0.0
dead_ratio,0.85,GOSSIP,10,0.7668373925318229,0.37581929400427144,0.23293521170723208,32996.86316491261,5130.378451717276,3179.8415085506567,5.27548828125,8.502386947558861,5.26983402726503,8.310923076923077,13.394529591231189,8.302015452183676,0.9257556072191742,0.12336285039892098,0.07646108683859551,0.28055025418502744,0.45197281560933095,0.2801356534097387
dead_ratio,0.85,MIXED,10,0.001990951706192571,0.00037864139986285836,0.00023468437104023505,1.4700354403379225,0.9144917175226092,0.5668078388312288,512.52435836792,36.76019975499976,22.78420785983832,807.4229891826923,57.91145315249192,35.89389053611452,0.003263194347977107,0.0007374849922264145,0.00045709793386290005,1.0,0.0,0.0
dead_ratio,0.9,PULL,10,0.907925062824534,0.003582783088081469,0.002220631964451145,50374.28979657095,1380.7863468005812,855.8202443187852,0.9384311676025391,0.04833950008384966,0.02996113255889759,1.9219070312499997,0.09899929617172405,0.06136039948062223,0.931214561721721,0.0018118789909653708,0.0011230142333874104,0.9258588175568077,0.01180061437303657,0.007314096564790624
dead_ratio,0.9,PUSH,10,0.04765453659319784,0.002453284625910525,0.001520561564644073,3.85557400880034,2.6441080139796638,1.6388351259212939,78.89455223083496,7.031555495670512,4.358203248597838,161.57604296875,14.400625655133206,8.925600253128371,0.19642792818867805,0.0036425662145258765,0.0022576859301123384,1.0,0.0,0.0
dead_ratio,0.9,GOSSIP,10,0.7993718375623597,0.32454951412972605,0.20115787291758314,34476.70604733169,6024.647281556162,3734.1150717364044,4.410010528564453,7.1074238435322075,4.405226937782996,6.947462740384616,11.19692617811843,6.93992674506121,0.9540265590503123,0.07812053980549528,0.04841961221413362,0.28055025418502744,0.45197281560933095,0.2801356534097387
dead_ratio,0.9,MIXED,10,0.001990951706192571,0.00037864139986285836,0.00023468437104023505,0.7857622514020624,0.5460738591812073,0.3384600844753704,512.52435836792,36.76019975499976,22.78420785983832,807.4229891826923,57.91145315249192,35.89389053611452,0.003263194347977107,0.0007374849922264145,0.00045709793386290005,1.0,0.0,0.0
dead_ratio,0.95,PULL,10,0.9529488001572544,0.0013622892212286622,0.0008443556071119972,44870.85442235983,1281.1080048397419,794.0389678976494,0.4696834564208984,0.029323954344284357,0.01817517520322267,0.96191171875,0.060055458497094365,0.03722275881620003,0.9654953608354331,0.00119483974723752,0.0007405693478734067,0.9296863128089411,0.007492668367967935,0.004644003967834752
dead_ratio,0.95,PUSH,10,0.04807767142865735,0.0024181421048391797,0.0014987800044201144,1.1292028765605633,1.2176497544579823,0.7547071368206699,77.9175308227539,7.003251570181583,4.340660293829171,159.575103125,14.342659215731882,8.889672281762143,0.20013838293667602,0.0038863154090870685,0.0024087632461107377,1.0,0.0,0.0
dead_ratio,0.95,GOSSIP,10,0.9523605150214592,0.15064927908956655,0.09337339055793989,33471.7320743912,,,0.9191719055175781,2.906676782672638,1.801576934814453,1.4480492788461539,4.579133885318124,2.838176586538461,0.9931188891138397,0.021759983232446378,0.013486977336874324,0.09245283018867925,0.29236151952500117,0.18120754716981136
dead_ratio,0.95,MIXED,10,0.001990951706192571,0.00037864139986285836,0.00023468437104023505,0.2573265325084258,0.3248161675030472,0.20132314639065368,512.524713897705,36.758722394996354,22.7832921826215,807.4235492788462,57.90912574227117,35.89244799231449,0.003308378379449233,0.0006983463208472122,0.00043283953401727996,1.0,0.0,0.0
dead_ratio,1.0,PULL,10,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dead_ratio,1.0,PUSH,10,0.048713737574472414,0.002434556058851376,0.001508953478517323,0.0,0.0,0.0,76.93269538879395,6.943134122468186,4.303399113698649,157.55816015624998,14.219538682814846,8.813361384854836,0.20367022109986407,0.00396047511938985,0.0024547279107650466,1.0,0.0,0.0
dead_ratio,1.0,GOSSIP,10,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
