sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
dead_ratio,0.6,PULL,5,0.6264686682711267,0.010985683113612674,0.009629375814753318,54655.86387777627,1318.1602613022258,1155.4184122081795,3.7303619384765625,0.16464648296778056,0.1443190054435097,7.63978125,0.3371959971180145,0.2955653231483078,0.7217247962983677,0.0024431389447153013,0.0021415057054733214,0.9116746154975839,0.01756509632986919,0.015396485774568473
dead_ratio,0.6,PUSH,5,0.04298473027552452,0.0017100867309844466,0.0014989571097374342,4718.1164929824345,94.76264050439171,83.06311671091636,83.50083694458007,9.000448016688297,7.889240528561133,171.0097140625,18.43291753817763,16.157164602493197,0.1715826889427749,0.0032279880371706583,0.0028294562672145263,0.9924117380044232,0.0049847096675958635,0.0043692906686191345
dead_ratio,0.6,GOSSIP,5,0.09213756854026063,0.018884223846953173,0.01655275202385107,26089.927670069494,6666.997027161123,5843.880554940342,27.473377227783203,6.927275045682012,6.072024297185312,43.28113581730769,10.913122533505202,9.565773662027324,0.3906427013356194,0.1005439158078262,0.08813062794436351,0.951574552532672,0.024951418345314162,0.02187088248162185
dead_ratio,0.6,MIXED,5,0.0016141358248757693,0.0002242022623305287,0.0001965219477178786,294.5887679114173,5.539199050095497,4.85532204183099,503.77842178344724,43.19937217357308,37.86591924404552,793.6447752403847,68.0556263165213,59.65338662446557,0.001892963136235111,0.001041231232483325,0.000912679415922412,0.9993067590987869,0.0015501337798958551,0.001358752166377805
dead_ratio,0.7,PULL,5,0.7173242537321989,0.006652729933403183,0.0058313748958785695,53480.77242055869,1095.2422755561597,960.0221825502506,2.784284210205078,0.13736170256207839,0.12040284093809439,5.7022140624999995,0.28131676684713647,0.24658501824121726,0.791272695194835,0.0011276880732079603,0.0009884621781306331,0.9150901381815272,0.019506611986633504,0.017098299281827295
dead_ratio,0.7,PUSH,5,0.04407136042303349,0.002867085404359274,0.002513111161686365,2422.843889052152,101.90686373927053,89.32530448036839,81.71952972412109,8.655273985760997,7.586682150450478,167.36159687500003,17.726001122838515,15.53752504412257,0.18005135592778132,0.004836568443826043,0.004239439160744359,0.9950296187508947,0.003410488103742704,0.0029894246286778317
dead_ratio,0.7,GOSSIP,15,0.2309027641120841,0.31260570681625666,0.15820031500002468,26722.3084037541,3642.489869491668,1843.3542068273396,21.587012736002603,10.402434614958795,5.264358253769604,34.00784775641025,16.387835454950473,8.293389002861655,0.5707971998484908,0.18754455461281122,0.09491063972714121,0.8234437345765713,0.3352071024488652,0.16963819930781338
dead_ratio,0.7,MIXED,5,0.0017384909145203905,0.0004902648053089645,0.0004297360492054454,149.86156044266536,2.5937360902049447,2.2735099236499705,503.8562545776367,42.48863521854726,37.24293083498641,793.767391826923,66.93594225198828,58.67194026927089,0.002277761054966139,0.0006639519682074479,0.000581979560005,1.0,0.0,0.0
dead_ratio,0.8,PULL,5,0.8130945865840754,0.0043565582262848745,0.0038186916540282846,53965.16497062385,1788.6727377446855,1567.840781790326,1.8629310607910157,0.10381938870572513,0.09100170652716232,3.8152828125,0.2126221080693249,0.18637149496762828,0.8617615432541698,0.0015447209058103428,0.0013540075730495346,0.9165358544198036,0.024626259690572996,0.021585868354276186
dead_ratio,0.8,PUSH,5,0.04648230777819042,0.0030677355287777853,0.0026889887503006487,178.59503797745072,26.707934771894013,23.410537013925456,79.78170471191406,8.67280212549314,7.602046242338871,163.39293125,17.76189875300996,15.568990704310014,0.18902557153628224,0.003926890456708248,0.003442071248546776,0.9986471076862193,0.001440772691551431,0.0012628929459462597
